1243,1677,1723
1238,1652,1701
1229,1635,1684
1235,1624,1674
1243,1628,1677
2478,1618,1661
2474,1662,1647
2484,1708,1660
2491,1752,1688
2483,1774,1699
2478,1786,1703
2485,1808,1723
2482,1841,1759
2486,1860,1776
2483,1864,1780
2483,1880,1799
2484,1908,1830
2485,1924,1848
2483,1934,1856
2475,1942,1867
2483,1969,1897
2491,1984,1914
2480,1988,1919
2474,1998,1932
2482,2014,1950
2489,2034,1972
2486,2044,1984
2475,2044,1983
2480,2062,2002
2490,2083,2027
2481,2089,2034
2477,2090,2034
2486,2101,2048
2484,2121,2071
2487,2134,2086
2482,2128,2078
2479,2140,2092
2483,2155,2112
2489,2170,2125
2484,2170,2125
2479,2171,2128
2484,2186,2146
2489,2198,2160
2486,2201,2162
2479,2201,2163
1238,2208,2176
1244,2156,2185
1240,2107,2167
1233,2060,2138
1237,2035,2122
1238,2025,2118
1236,1995,2091
1234,1959,2054
1235,1942,2036
1238,1933,2027
2486,1924,2008
2481,1958,1982
2481,1989,1980
2485,2023,1997
2485,2048,2008
2484,2054,2008
2477,2062,2013
2483,2082,2031
2493,2103,2053
2482,2106,2056
1232,2103,2061
1239,2050,2065
1242,2021,2070
1234,1986,2054
1230,1946,2022
1232,1925,2005
1240,1916,2000
1238,1893,1979
1232,1862,1944
1231,1844,1927
2485,1849,1924
2486,1900,1916
2482,1919,1900
2481,1945,1907
2487,1974,1927
2491,1999,1946
2484,2004,1946
2474,2014,1955
2485,2034,1976
2492,2058,2001
1237,2058,2008
1230,1993,2001
1236,1957,1997
1240,1937,1998
1234,1905,1976
1232,1872,1947
1236,1857,1933
1239,1848,1928
1241,1833,1911
1235,1802,1877
2481,1796,1862
2484,1856,1867
2493,1895,1872
2480,1908,1864
2477,1929,1876
2486,1956,1898
2485,1980,1918
2485,1987,1924
2483,1995,1932
2485,2015,1953
1245,2032,1977
1238,1971,1975
1235,1922,1958
1238,1898,1952
1241,1884,1952
1234,1858,1929
1234,1826,1899
1237,1810,1884
1234,1805,1881
1237,1790,1865
2485,1772,1836
2481,1820,1824
2483,1866,1841
2486,1897,1852
2485,1912,1856
2479,1929,1867
2485,1955,1890
2487,1979,1914
2484,1981,1916
2476,1991,1925
1238,1997,1939
1237,1962,1964
1236,1915,1950
1230,1873,1927
1235,1856,1919
1238,1845,1915
1236,1825,1899
1233,1794,1865
1238,1776,1848
1236,1775,1847
2490,1768,1831
2482,1806,1810
2483,1842,1814
2487,1877,1829
2488,1909,1851
2482,1923,1859
2478,1931,1865
2482,1955,1886
2488,1981,1914
2487,1987,1922
2480,1991,1925
2488,2011,1947
2486,2038,1976
2480,2046,1987
2479,2048,1986
2487,2058,1999
2485,2083,2027
2480,2090,2037
2483,2092,2036
2483,2100,2048
2483,2123,2074
2482,2135,2086
2481,2134,2085
2481,2139,2091
2482,2155,2112
2490,2169,2125
2479,2170,2126
2474,2173,2131
2485,2182,2141
2487,2205,2165
2484,2206,2167
2476,2202,2163
2483,2212,2173
2488,2231,2196
2483,2235,2202
2483,2226,2192
2480,2241,2206
2485,2255,2223
2487,2258,2226
2480,2254,2222
2482,2258,2227
2486,2272,2243
2485,2284,2256
2482,2281,2252
2479,2280,2253
2481,2294,2268
2489,2305,2278
2485,2305,2280
2474,2299,2275
2485,2310,2285
2489,2322,2298
2481,2320,2297
2477,2315,2292
2483,2324,2304
2486,2337,2317
2484,2337,2317
2477,2332,2309
2483,2337,2314
2481,2356,2336
2486,2355,2338
2484,2347,2328
2476,2349,2329
2487,2359,2342
2493,2368,2352
2483,2362,2344
2479,2361,2344
2485,2368,2353
2487,2380,2364
2487,2375,2361
2482,2371,2356
2484,2379,2363
2489,2389,2376
2482,2385,2372
2478,2379,2365
2485,2385,2372
2485,2401,2389
2486,2400,2389
2483,2388,2376
2481,2393,2381
2483,2404,2394
1240,2398,2394
1234,2326,2378
1229,2280,2362
1237,2244,2346
1242,2217,2328
1235,2179,2293
1229,2143,2260
1238,2122,2240
1240,2106,2224
1236,2078,2192
2485,2054,2156
2486,2098,2142
2484,2144,2156
2482,2160,2152
2484,2158,2136
2482,2177,2148
2481,2203,2173
2487,2208,2176
2483,2208,2172
2480,2214,2180
1242,2220,2192
1243,2166,2196
1233,2115,2177
1229,2079,2160
1237,2054,2144
1243,2036,2132
1238,2006,2104
1229,1975,2073
1236,1956,2052
1239,1948,2043
1234,1923,2015
1229,1896,1987
1237,1881,1968
1241,1876,1964
1238,1858,1943
1232,1831,1912
1232,1811,1890
1239,1805,1885
1241,1800,1877
1235,1769,1843
1239,1754,1826
1238,1747,1818
1241,1742,1812
1235,1718,1784
1229,1701,1766
1237,1697,1762
1243,1694,1757
1237,1676,1737
1229,1652,1711
1236,1645,1704
1243,1650,1707
1237,1631,1686
1231,1611,1664
1234,1605,1657
1239,1609,1660
1238,1602,1652
1235,1573,1621
1235,1568,1613
1239,1572,1618
1241,1565,1610
1236,1547,1589
1229,1536,1577
1236,1538,1579
1242,1534,1576
1235,1522,1561
1230,1503,1540
1237,1504,1541
1243,1507,1544
1236,1494,1531
1227,1474,1508
2485,1479,1505
2484,1557,1527
2478,1596,1534
2482,1616,1534
2483,1649,1557
2485,1685,1591
2481,1712,1616
2487,1724,1625
2479,1745,1646
2483,1774,1679
1243,1793,1705
1237,1736,1706
1228,1698,1703
1234,1680,1705
1245,1673,1708
1237,1646,1689
1230,1625,1670
1238,1620,1668
1240,1618,1666
1235,1602,1650
2478,1585,1624
2487,1643,1624
2485,1701,1651
2487,1734,1665
2478,1746,1666
2481,1770,1685
2489,1805,1721
2481,1827,1740
2481,1833,1746
2479,1848,1763
1237,1868,1792
1241,1825,1808
1235,1778,1794
1229,1747,1781
1236,1735,1780
1243,1723,1776
1236,1704,1760
1229,1679,1734
1237,1668,1723
1240,1669,1726
2484,1659,1708
2476,1701,1691
2483,1744,1701
2491,1790,1730
2484,1812,1742
2482,1826,1749
2482,1843,1763
2484,1871,1792
2489,1894,1815
2484,1896,1816
1238,1905,1834
1237,1862,1852
1241,1836,1857
1235,1802,1844
1229,1770,1822
1237,1757,1816
1241,1750,1810
1237,1728,1792
1230,1701,1763
1236,1689,1749
1240,1692,1752
1240,1676,1736
1232,1650,1707
1237,1644,1699
1238,1641,1698
1237,1632,1686
1235,1610,1660
1232,1597,1647
1236,1601,1651
1241,1594,1642
2484,1585,1624
2477,1634,1616
2489,1680,1628
2489,1725,1655
2482,1741,1661
2478,1759,1673
2480,1787,1700
2489,1818,1732
2486,1832,1746
2478,1837,1752
1238,1855,1776
1242,1818,1801
1243,1782,1798
1233,1738,1772
1235,1720,1763
1238,1717,1770
1241,1703,1759
1233,1674,1728
1230,1660,1715
1239,1655,1712
2489,1660,1708
2485,1706,1696
2478,1737,1695
2483,1776,1715
2493,1811,1738
2480,1828,1752
2476,1838,1758
2487,1859,1778
2488,1893,1815
2480,1907,1830
2482,1905,1828
2481,1928,1852
2484,1957,1883
2485,1965,1895
2478,1966,1895
2482,1984,1915
2486,2008,1943
2484,2023,1958
2481,2024,1960
2477,2029,1966
2487,2053,1993
2492,2069,2010
2480,2073,2015
2475,2075,2020
2483,2090,2035
2488,2114,2064
2482,2118,2066
2474,2115,2065
2481,2130,2081
2487,2153,2105
2481,2155,2112
2482,2151,2106
2485,2160,2115
2485,2186,2144
2483,2189,2150
2481,2184,2142
2478,2192,2152
2484,2210,2172
2497,2220,2183
2480,2217,2180
1227,2213,2184
1236,2164,2193
1243,2125,2185
1236,2082,2161
1228,2046,2135
1239,2022,2116
1241,2009,2106
1236,1980,2078
1228,1951,2047
1236,1937,2031
1240,1924,2017
1238,1906,1997
1232,1872,1959
1236,1856,1942
1242,1851,1936
1241,1840,1922
1236,1806,1886
1229,1792,1868
1241,1783,1861
1244,1777,1852
1237,1751,1822
1228,1735,1803
1238,1724,1792
1242,1723,1789
1236,1704,1769
1228,1683,1744
1235,1676,1736
1242,1677,1736
1237,1659,1717
1232,1635,1691
2487,1633,1680
2487,1705,1695
2481,1741,1700
2482,1757,1694
2481,1790,1717
2485,1826,1749
2489,1844,1765
2478,1852,1769
2477,1868,1787
2486,1893,1815
1243,1911,1840
1236,1848,1834
1227,1809,1830
1237,1787,1828
1244,1778,1828
1234,1748,1804
1232,1727,1785
1238,1715,1775
1239,1714,1775
1237,1695,1755
2481,1676,1727
2488,1731,1725
2488,1783,1745
2486,1815,1758
2482,1824,1754
2482,1849,1774
2488,1878,1804
2485,1903,1828
2482,1905,1828
2481,1920,1843
1240,1938,1873
1244,1892,1884
1235,1846,1872
1230,1811,1856
1237,1794,1848
1243,1788,1849
1239,1759,1823
1232,1732,1798
1237,1725,1788
1237,1725,1789
2486,1709,1766
2476,1754,1750
2485,1793,1756
2487,1833,1780
2481,1862,1798
2483,1868,1798
2477,1890,1816
2484,1923,1850
2488,1938,1865
2481,1942,1869
2476,1952,1880
2483,1972,1903
2487,1997,1930
2486,2001,1936
2474,2008,1943
2484,2026,1962
2490,2049,1988
2480,2056,1998
2473,2056,1995
2486,2066,2008
2491,2092,2038
2480,2102,2050
2481,2098,2048
2482,2112,2061
2484,2133,2085
2483,2142,2094
2483,2140,2092
2476,2149,2104
2481,2164,2121
2489,2179,2134
2483,2176,2134
2479,2177,2135
2485,2192,2152
2488,2209,2169
2481,2211,2174
2475,2208,2171
2487,2218,2181
2486,2236,2202
2480,2241,2208
2478,2234,2200
1234,2236,2209
1241,2187,2219
1237,2142,2206
1235,2092,2176
1236,2065,2155
1240,2049,2148
1240,2022,2122
1234,1990,2088
1231,1965,2064
1238,1957,2057
2489,1951,2039
2483,1985,2013
2476,2011,2007
2483,2040,2014
2491,2072,2035
2480,2079,2035
2474,2085,2038
2485,2100,2052
2485,2125,2080
2482,2130,2084
2475,2128,2080
2484,2142,2095
2487,2161,2118
2482,2170,2128
2477,2168,2125
2479,2176,2133
2487,2193,2153
2484,2204,2165
2480,2198,2160
2478,2204,2167
2481,2222,2187
2486,2232,2198
2485,2232,2198
2476,2234,2199
2485,2246,2214
2491,2260,2228
2482,2259,2229
2476,2255,2224
2485,2266,2235
2487,2285,2257
1236,2278,2258
1229,2204,2240
1237,2161,2228
1239,2138,2225
1235,2106,2202
1232,2068,2168
1235,2040,2141
1237,2025,2130
1241,2007,2110
1234,1978,2080
2479,1957,2049
2483,2013,2047
2489,2050,2050
2485,2068,2048
2474,2080,2045
2483,2098,2060
2491,2122,2080
2484,2126,2083
2477,2127,2082
2482,2140,2094
1242,2156,2118
1237,2096,2117
1230,2041,2093
1239,2009,2081
1241,1995,2075
1237,1969,2057
1234,1936,2024
1239,1915,2001
1236,1905,1995
1244,1891,1979
2482,1864,1942
2474,1914,1935
2484,1959,1947
2493,1989,1956
2485,2001,1956
2478,2010,1959
2485,2033,1979
2485,2054,2000
2487,2064,2007
2477,2068,2013
1239,2074,2025
1242,2030,2042
1236,1981,2027
1233,1942,2004
1237,1921,1992
1237,1909,1989
1237,1888,1968
1234,1854,1933
1230,1839,1917
1238,1833,1914
1240,1818,1896
1233,1787,1863
1229,1773,1847
1236,1766,1840
1243,1760,1832
1234,1738,1807
1228,1718,1785
1236,1708,1772
1241,1708,1772
1238,1693,1757
2479,1676,1729
2487,1732,1726
2489,1785,1748
2481,1810,1754
2476,1826,1757
2483,1851,1777
2488,1879,1805
2484,1900,1826
2485,1909,1832
2485,1920,1844
2485,1945,1873
2489,1966,1894
2481,1970,1899
2474,1979,1910
2485,1999,1932
2488,2022,1957
2482,2028,1966
2477,2029,1965
2482,2047,1988
2489,2072,2013
1238,2070,2019
1229,2002,2010
1237,1962,2002
1240,1946,2007
1236,1920,1992
1234,1881,1957
1238,1861,1938
1236,1856,1936
1236,1839,1918
1232,1813,1890
2482,1801,1871
2485,1859,1871
2485,1898,1877
2481,1919,1876
2482,1931,1878
2484,1960,1901
2490,1986,1925
2482,1989,1927
2472,2001,1938
2483,2017,1955
2487,2044,1984
2482,2054,1994
2480,2049,1991
2482,2065,2006
2481,2092,2037
2480,2100,2048
2483,2094,2040
2483,2109,2057
2488,2129,2081
2485,2138,2090
2485,2142,2094
2479,2142,2094
2481,2161,2117
2488,2176,2133
2485,2176,2131
2476,2179,2136
2485,2189,2148
2491,2209,2170
2484,2208,2171
2478,2206,2168
1239,2212,2184
1241,2165,2193
1234,2118,2180
1230,2066,2144
1237,2043,2131
1238,2027,2121
1237,2004,2100
1236,1968,2064
1237,1944,2037
1239,1938,2031
1241,1922,2014
1234,1891,1980
1228,1871,1959
1241,1859,1945
1241,1851,1935
1236,1824,1905
1226,1803,1882
1240,1796,1873
1243,1786,1860
1236,1767,1841
2481,1752,1814
2486,1805,1810
2484,1861,1833
2476,1884,1838
2481,1892,1832
2487,1913,1848
2484,1946,1881
2483,1964,1896
2482,1966,1898
2483,1978,1911
1240,1998,1942
1241,1947,1948
1234,1898,1930
1228,1867,1917
1237,1849,1912
1243,1836,1904
1235,1808,1878
1228,1784,1855
1236,1777,1848
1239,1769,1840
1234,1745,1816
1233,1722,1788
1236,1717,1781
1240,1714,1779
1237,1700,1763
1233,1673,1732
1235,1664,1721
1239,1667,1724
1236,1654,1711
1234,1625,1680
1231,1619,1671
1235,1619,1673
1237,1612,1664
1237,1596,1646
1233,1579,1627
1236,1578,1625
1241,1576,1622
1237,1562,1607
1230,1546,1589
1237,1540,1582
2493,1553,1588
2485,1604,1584
2479,1636,1581
2485,1674,1598
2489,1717,1633
2481,1738,1650
2478,1745,1652
2485,1769,1677
2484,1804,1714
2484,1825,1736
2476,1830,1740
2485,1847,1760
2487,1875,1793
2488,1894,1813
2483,1899,1818
2478,1912,1833
2485,1934,1858
2491,1957,1884
2482,1963,1891
2474,1968,1897
2484,1989,1920
2492,2013,1946
2483,2019,1956
2476,2021,1958
2483,2036,1974
2490,2064,2001
2480,2070,2012
2480,2067,2009
2487,2076,2019
2484,2107,2054
1240,2104,2059
1235,2038,2052
1234,1995,2040
1240,1974,2039
1241,1950,2024
1234,1916,1996
1231,1891,1973
1241,1877,1960
1241,1867,1950
1237,1844,1926
1230,1817,1895
1239,1807,1884
1242,1804,1881
1236,1780,1855
1230,1755,1826
1237,1740,1809
1241,1743,1813
1236,1728,1796
1234,1698,1762
1235,1688,1749
1240,1691,1753
1240,1676,1737
1235,1656,1713
1233,1644,1701
1235,1640,1697
1237,1635,1690
1237,1619,1672
1229,1600,1651
1237,1596,1646
1243,1598,1646
2487,1590,1632
2478,1634,1618
2481,1683,1632
2487,1725,1657
2482,1751,1674
2477,1760,1676
2486,1786,1699
2488,1822,1736
2481,1836,1751
2480,1840,1755
2486,1860,1775
2489,1890,1808
2485,1907,1828
2478,1915,1836
2476,1928,1850
2485,1948,1876
2491,1970,1899
2482,1975,1905
2476,1985,1916
2484,1998,1932
2493,2023,1959
2486,2028,1964
2474,2034,1971
2481,2050,1988
2491,2070,2012
2485,2078,2021
2476,2078,2022
2484,2091,2034
2488,2116,2064
2486,2124,2073
2480,2120,2068
2483,2129,2080
2486,2148,2103
2484,2157,2113
2480,2154,2108
2479,2162,2118
2481,2179,2138
2488,2193,2152
2485,2188,2148
2473,2194,2155
2489,2204,2166
2493,2222,2185
2480,2223,2189
2476,2220,2184
2488,2232,2196
2484,2251,2217
2481,2252,2220
2480,2245,2212
2480,2255,2223
2486,2274,2244
2484,2277,2248
2477,2270,2240
2485,2275,2245
2487,2291,2265
2488,2297,2272
2481,2292,2266
2477,2293,2267
2483,2300,2276
2495,2314,2290
2484,2312,2286
2476,2312,2289
2480,2320,2298
2491,2336,2312
2481,2329,2307
2475,2324,2304
2491,2336,2313
2487,2350,2330
2483,2347,2329
2481,2338,2319
2481,2347,2328
2491,2357,2341
2482,2363,2346
2480,2356,2340
2483,2356,2339
2488,2368,2352
2489,2374,2358
2481,2369,2352
2477,2368,2351
2483,2376,2361
2492,2385,2371
2478,2379,2364
2473,2377,2362
2483,2386,2373
2492,2397,2385
2487,2392,2380
2477,2388,2375
2483,2392,2377
2485,2404,2392
2484,2400,2389
2481,2394,2384
2478,2400,2388
2489,2410,2401
2482,2410,2400
2479,2402,2392
2483,2403,2392
2481,2416,2407
2488,2422,2412
2482,2408,2398
2476,2412,2403
2483,2418,2409
